29,29
31,30
2,31
28,32
28,33
34,34
35,35
36,36
48,37
38,38
9,39
43,40
58,41
42,42
36,43
4,44
45,45
3,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
2,0
18,1
36,2
48,3
35,4
5,5
6,6
7,7
8,8
28,9
12,10
11,11
12,12
13,13
14,14
34,15
15,16
17,17
18,18
22,19
6,20
21,21
22,22
4,23
24,24
25,25
26,26
36,27
28,28
29,29
31,30
22,31
32,32
9,33
34,34
35,35
48,36
22,37
28,38
9,39
43,40
58,41
42,42
36,43
4,44
4,45
48,46
47,47
48,48
49,49
50,50
49,51
52,52
53,53
54,54
55,55
50,56
57,57
58,58
59,59
0,0
36,1
2,2
3,3
35,4
5,5
6,6
7,7
8,8
11,9
28,10
28,11
10,12
13,13
14,14
15,15
34,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
31,30
9,31
28,32
11,33
34,34
35,35
36,36
43,37
38,38
9,39
36,40
58,41
42,42
36,43
29,44
45,45
36,46
47,47
48,48
49,49
50,50
59,51
54,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
48,0
18,1
48,2
48,3
35,4
5,5
6,6
7,7
8,8
11,9
9,10
11,11
12,12
13,13
14,14
34,15
34,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
29,29
31,30
31,31
32,32
9,33
34,34
35,35
48,36
22,37
9,38
9,39
43,40
58,41
42,42
3,43
29,44
45,45
3,46
47,47
48,48
49,49
50,50
54,51
57,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
2,0
36,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
28,9
29,10
11,11
12,12
13,13
14,14
15,15
34,16
36,17
18,18
19,19
20,20
21,21
31,22
23,23
24,24
25,25
26,26
48,27
28,28
29,29
31,30
2,31
32,32
28,33
34,34
35,35
36,36
43,37
38,38
9,39
3,40
58,41
42,42
36,43
45,44
24,45
3,46
47,47
48,48
49,49
50,50
59,51
52,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
3,0
18,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
28,9
11,10
28,11
12,12
13,13
14,14
34,15
15,16
17,17
18,18
6,19
20,20
21,21
22,22
4,23
24,24
25,25
26,26
48,27
28,28
12,29
31,30
22,31
32,32
9,33
34,34
35,35
48,36
35,37
9,38
9,39
45,40
58,41
7,42
48,43
4,44
4,45
48,46
47,47
48,48
49,49
50,50
54,51
57,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
37,0
43,1
36,2
48,3
4,4
15,5
6,6
7,7
8,8
9,9
9,10
11,11
10,12
13,13
14,14
34,15
34,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
32,27
29,28
29,29
30,30
9,31
32,32
9,33
34,34
35,35
36,36
37,37
38,38
39,39
43,40
41,41
42,42
36,43
44,44
45,45
48,46
47,47
48,48
49,49
50,50
51,51
57,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
43,0
48,1
43,2
21,3
35,4
5,5
6,6
7,7
8,8
38,9
9,10
9,11
12,12
13,13
14,14
15,15
34,16
17,17
18,18
22,19
6,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
49,30
53,31
53,32
9,33
48,34
48,35
48,36
53,37
9,38
39,39
43,40
58,41
42,42
36,43
57,44
57,45
43,46
47,47
48,48
49,49
57,50
54,51
53,52
53,53
54,54
54,55
57,56
57,57
58,58
59,59
37,0
43,1
36,2
48,3
4,4
5,5
6,6
7,7
8,8
28,9
9,10
29,11
11,12
13,13
14,14
23,15
34,16
48,17
18,18
19,19
48,20
21,21
22,22
4,23
24,24
25,25
26,26
38,27
29,28
29,29
31,30
9,31
32,32
9,33
34,34
35,35
36,36
48,37
38,38
39,39
43,40
41,41
42,42
36,43
24,44
24,45
36,46
44,47
48,48
49,49
50,50
51,51
57,52
53,53
54,54
55,55
50,56
57,57
58,58
59,59
43,0
43,1
48,2
21,3
35,4
5,5
6,6
7,7
8,8
9,9
9,10
9,11
12,12
13,13
14,14
34,15
15,16
17,17
18,18
48,19
6,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
29,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
48,36
22,37
9,38
39,39
48,40
41,41
42,42
9,43
44,44
45,45
36,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
57,55
56,56
57,57
58,58
59,59
37,0
43,1
48,2
48,3
23,4
15,5
6,6
7,7
8,8
9,9
9,10
11,11
10,12
13,13
14,14
34,15
34,16
48,17
18,18
48,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
48,36
37,37
38,38
39,39
43,40
41,41
42,42
36,43
44,44
45,45
43,46
47,47
48,48
49,49
50,50
51,51
53,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
48,0
43,1
43,2
48,3
35,4
5,5
6,6
7,7
8,8
9,9
9,10
9,11
12,12
13,13
14,14
23,15
34,16
48,17
6,18
22,19
6,20
21,21
22,22
4,23
24,24
25,25
26,26
27,27
28,28
45,29
30,30
22,31
32,32
9,33
34,34
35,35
36,36
22,37
9,38
39,39
43,40
58,41
42,42
9,43
45,44
45,45
9,46
47,47
48,48
49,49
50,50
54,51
57,52
53,53
54,54
54,55
57,56
57,57
58,58
59,59
3,0
36,1
36,2
48,3
35,4
15,5
6,6
47,7
8,8
9,9
9,10
9,11
12,12
6,13
14,14
23,15
45,16
27,17
18,18
48,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
38,27
28,28
45,29
30,30
48,31
32,32
48,33
34,34
35,35
36,36
37,37
38,38
39,39
43,40
58,41
42,42
36,43
44,44
45,45
3,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
55,55
57,56
57,57
58,58
59,59
48,0
43,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
9,9
12,10
12,11
12,12
13,13
14,14
23,15
34,16
48,17
18,18
22,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
29,29
30,30
22,31
32,32
9,33
34,34
35,35
48,36
37,37
9,38
39,39
43,40
58,41
42,42
36,43
44,44
24,45
3,46
47,47
48,48
49,49
50,50
54,51
52,52
53,53
54,54
57,55
56,56
57,57
58,58
58,59
3,0
48,1
43,2
48,3
35,4
5,5
6,6
7,7
8,8
38,9
9,10
9,11
12,12
13,13
14,14
23,15
23,16
48,17
18,18
48,19
20,20
21,21
22,22
24,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
48,31
32,32
48,33
34,34
35,35
48,36
37,37
38,38
39,39
3,40
41,41
42,42
36,43
45,44
45,45
48,46
47,47
48,48
49,49
50,50
54,51
57,52
53,53
54,54
57,55
54,56
57,57
58,58
59,59
48,0
43,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
9,9
9,10
12,11
12,12
13,13
14,14
23,15
34,16
17,17
18,18
22,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
4,29
30,30
30,31
32,32
9,33
34,34
35,35
4,36
37,37
38,38
39,39
43,40
58,41
42,42
36,43
44,44
45,45
3,46
47,47
48,48
49,49
49,50
54,51
57,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
43,0
43,1
48,2
3,3
35,4
15,5
6,6
7,7
8,8
9,9
9,10
9,11
12,12
13,13
14,14
23,15
23,16
27,17
18,18
48,19
20,20
21,21
22,22
23,23
45,24
25,25
26,26
38,27
11,28
15,29
30,30
48,31
32,32
9,33
34,34
35,35
48,36
37,37
38,38
39,39
43,40
41,41
42,42
3,43
44,44
45,45
3,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
22,0
48,1
48,2
48,3
4,4
5,5
6,6
7,7
8,8
38,9
9,10
9,11
12,12
13,13
14,14
4,15
34,16
48,17
18,18
22,19
13,20
21,21
22,22
4,23
24,24
25,25
26,26
22,27
28,28
4,29
30,30
22,31
32,32
48,33
34,34
35,35
48,36
35,37
9,38
39,39
48,40
58,41
42,42
48,43
44,44
45,45
48,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
3,0
18,1
48,2
48,3
35,4
5,5
6,6
7,7
8,8
9,9
9,10
12,11
48,12
13,13
14,14
23,15
23,16
48,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
16,29
30,30
30,31
32,32
48,33
34,34
35,35
48,36
37,37
39,38
39,39
36,40
41,41
42,42
3,43
44,44
45,45
3,46
47,47
48,48
49,49
57,50
54,51
53,52
53,53
54,54
57,55
54,56
57,57
58,58
59,59
22,0
18,1
48,2
3,3
35,4
5,5
6,6
7,7
8,8
9,9
12,10
12,11
9,12
13,13
14,14
23,15
23,16
12,17
18,18
22,19
20,20
21,21
22,22
23,23
24,24
41,25
26,26
48,27
28,28
11,29
30,30
31,31
32,32
9,33
34,34
35,35
48,36
22,37
9,38
39,39
48,40
41,41
42,42
3,43
47,44
45,45
3,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
57,55
49,56
49,57
58,58
59,59
36,0
18,1
48,2
48,3
27,4
5,5
6,6
7,7
15,8
9,9
9,10
12,11
48,12
13,13
14,14
23,15
45,16
27,17
18,18
48,19
20,20
48,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
15,29
39,30
31,31
32,32
9,33
34,34
35,35
48,36
37,37
9,38
9,39
48,40
41,41
42,42
48,43
45,44
24,45
3,46
47,47
48,48
49,49
57,50
51,51
52,52
53,53
54,54
55,55
57,56
57,57
58,58
58,59
22,0
18,1
48,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
12,10
12,11
48,12
13,13
14,14
23,15
23,16
13,17
18,18
22,19
20,20
21,21
22,22
23,23
24,24
41,25
26,26
48,27
29,28
15,29
30,30
31,31
32,32
9,33
34,34
35,35
48,36
22,37
9,38
39,39
40,40
41,41
42,42
36,43
47,44
45,45
3,46
47,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
57,55
53,56
54,57
58,58
58,59
37,0
18,1
48,2
48,3
35,4
5,5
6,6
7,7
8,8
9,9
12,10
12,11
48,12
13,13
14,14
23,15
34,16
27,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
10,29
30,30
30,31
32,32
9,33
34,34
35,35
48,36
37,37
9,38
39,39
48,40
41,41
42,42
36,43
45,44
45,45
3,46
47,47
48,48
49,49
50,50
54,51
57,52
53,53
54,54
57,55
49,56
57,57
58,58
59,59
35,0
4,1
48,2
48,3
4,4
5,5
6,6
7,7
15,8
9,9
9,10
9,11
9,12
13,13
14,14
23,15
23,16
12,17
48,18
22,19
20,20
48,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
48,29
30,30
22,31
32,32
9,33
34,34
35,35
48,36
48,37
9,38
39,39
48,40
41,41
42,42
9,43
44,44
44,45
48,46
47,47
48,48
49,49
50,50
54,51
52,52
53,53
54,54
57,55
53,56
54,57
58,58
59,59
48,0
1,1
43,2
48,3
4,4
5,5
6,6
7,7
8,8
4,9
12,10
12,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
37,27
45,28
29,29
30,30
31,31
32,32
38,33
34,34
35,35
48,36
37,37
38,38
39,39
40,40
41,41
42,42
36,43
44,44
45,45
48,46
34,47
48,48
49,49
49,50
49,51
52,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
48,0
12,1
48,2
48,3
35,4
34,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
34,16
36,17
18,18
22,19
48,20
21,21
48,22
4,23
4,24
25,25
26,26
27,27
11,28
29,29
30,30
31,31
32,32
38,33
34,34
28,35
48,36
37,37
38,38
39,39
45,40
41,41
42,42
48,43
44,44
35,45
46,46
34,47
48,48
49,49
50,50
54,51
53,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
48,0
27,1
36,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
15,16
17,17
48,18
19,19
20,20
21,21
48,22
4,23
24,24
25,25
26,26
36,27
45,28
48,29
39,30
31,31
35,32
38,33
34,34
48,35
48,36
37,37
45,38
39,39
38,40
41,41
42,42
46,43
44,44
45,45
38,46
34,47
48,48
50,50
49,51
50,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
0,0
27,1
48,2
48,3
35,4
15,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
4,16
36,17
9,18
48,19
48,20
21,21
48,22
23,23
24,24
25,25
26,26
0,27
28,28
29,29
30,30
31,31
32,32
38,33
34,34
4,35
48,36
37,37
38,38
39,39
40,40
41,41
42,42
3,43
44,44
45,45
45,46
34,47
9,48
49,49
50,50
54,51
53,52
53,53
54,54
55,55
57,56
57,57
58,58
58,59
27,0
1,1
43,2
48,3
4,4
5,5
6,6
7,7
8,8
29,9
29,10
12,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
48,22
23,23
45,24
25,25
26,26
37,27
28,28
29,29
30,30
30,31
32,32
38,33
34,34
35,35
48,36
37,37
38,38
39,39
40,40
41,41
42,42
3,43
44,44
45,45
3,46
47,47
48,48
49,49
50,50
49,51
52,52
53,53
54,54
57,55
57,56
57,57
58,58
59,59
48,0
11,1
24,2
48,3
28,4
47,5
6,6
7,7
8,8
48,9
11,10
11,11
12,12
13,13
14,14
15,15
4,16
45,17
45,18
19,19
48,20
48,21
48,22
45,23
35,24
25,25
26,26
4,27
28,28
29,29
31,30
31,31
32,32
38,33
34,34
22,35
48,36
22,37
48,38
39,39
45,40
23,41
42,42
46,43
4,44
35,45
45,46
34,47
45,48
49,49
50,50
54,51
53,52
53,53
54,54
57,55
49,56
57,57
58,58
59,59
48,0
24,1
12,2
45,3
35,4
5,5
48,6
7,7
8,8
9,9
4,10
14,11
14,12
13,13
14,14
15,15
15,16
45,17
18,18
19,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
11,28
29,29
30,30
30,31
31,32
29,33
47,34
48,35
48,36
37,37
38,38
39,39
40,40
41,41
42,42
3,43
34,44
45,45
48,46
47,47
48,48
50,49
50,50
51,51
53,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
48,0
4,1
48,2
48,3
28,4
34,5
12,6
7,7
8,8
9,9
12,10
11,11
12,12
48,13
14,14
7,15
24,16
48,17
36,18
19,19
48,20
21,21
48,22
4,23
4,24
25,25
26,26
48,27
28,28
28,29
30,30
31,31
32,32
48,33
34,34
4,35
48,36
9,37
38,38
21,39
48,40
41,41
42,42
48,43
47,44
48,45
45,46
47,47
48,48
49,49
50,50
54,51
53,52
52,53
54,54
55,55
50,56
57,57
58,58
59,59
48,0
18,1
48,2
48,3
4,4
34,5
48,6
7,7
8,8
45,9
45,10
48,11
12,12
47,13
15,14
15,15
15,16
48,17
45,18
19,19
20,20
26,21
48,22
45,23
4,24
25,25
26,26
27,27
28,28
47,29
39,30
22,31
15,32
15,33
47,34
35,35
48,36
48,37
38,38
48,39
36,40
41,41
42,42
48,43
44,44
45,45
36,46
34,47
48,48
49,49
50,50
51,51
53,52
53,53
54,54
55,55
50,56
57,57
58,58
59,59
27,0
1,1
43,2
48,3
4,4
15,5
6,6
7,7
8,8
38,9
36,10
11,11
12,12
13,13
14,14
15,15
4,16
36,17
36,18
48,19
48,20
21,21
48,22
23,23
45,24
25,25
26,26
27,27
28,28
11,29
30,30
31,31
37,32
38,33
34,34
35,35
48,36
37,37
38,38
21,39
45,40
41,41
42,42
48,43
47,44
45,45
46,46
47,47
48,48
49,49
50,50
54,51
52,52
53,53
50,54
57,55
50,56
57,57
58,58
59,59
0,0
1,1
36,2
48,3
35,4
34,5
6,6
7,7
8,8
38,9
12,10
11,11
12,12
13,13
14,14
47,15
15,16
48,17
36,18
19,19
20,20
21,21
48,22
4,23
45,24
25,25
26,26
27,27
11,28
45,29
46,30
30,31
32,32
28,33
47,34
35,35
3,36
37,37
38,38
39,39
40,40
41,41
42,42
3,43
44,44
45,45
46,46
15,47
48,48
49,49
50,50
51,51
53,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
48,0
45,1
48,2
48,3
35,4
47,5
6,6
7,7
8,8
38,9
9,10
11,11
12,12
13,13
48,14
3,16
48,17
3,18
19,19
48,20
48,21
48,22
35,23
28,24
25,25
26,26
48,27
45,28
28,29
31,30
22,31
45,32
45,33
34,34
45,35
48,36
45,37
3,38
48,39
45,40
41,41
58,42
48,43
7,44
48,45
48,46
47,47
48,48
49,49
50,50
51,51
54,52
53,53
54,54
50,55
50,56
57,57
58,58
59,59
3,0
18,1
3,2
3,3
35,4
5,5
6,6
7,7
8,8
38,9
12,10
10,11
13,12
13,13
14,14
15,15
15,16
12,17
18,18
19,19
6,20
22,21
22,22
23,23
24,24
25,25
26,26
0,27
28,28
29,29
30,30
31,31
32,32
9,33
34,34
35,35
48,36
37,37
38,38
39,39
40,40
41,41
42,42
48,43
44,44
45,45
48,46
47,47
48,48
49,49
50,50
50,51
57,52
49,53
49,55
50,56
57,57
58,58
59,59
48,0
18,1
48,2
48,3
4,4
34,5
6,6
6,7
8,8
38,9
9,10
11,11
14,12
13,13
13,14
15,15
47,16
12,17
18,18
19,19
20,20
21,21
22,22
23,23
15,24
25,25
26,26
27,27
11,28
29,29
30,30
31,31
32,32
9,33
34,34
37,35
48,36
37,37
38,38
39,39
48,40
41,41
42,42
46,43
7,44
47,45
48,46
47,47
48,48
49,49
50,50
54,51
57,52
57,53
48,55
48,56
48,57
58,58
59,59
38,0
4,1
48,2
48,3
35,4
5,5
6,6
7,7
8,8
9,9
12,10
11,11
13,12
13,13
14,14
15,15
15,16
12,17
18,18
19,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
28,28
22,29
31,30
9,31
32,32
9,33
34,34
35,35
48,36
37,37
45,38
38,39
40,40
41,41
42,42
40,43
44,44
46,45
14,46
47,47
48,48
49,49
50,50
51,51
57,52
49,53
54,54
57,55
50,56
57,57
58,58
59,59
48,0
18,1
43,2
48,3
35,4
5,5
6,6
7,7
8,8
38,9
9,10
11,11
14,12
13,13
14,14
15,15
15,16
48,17
12,18
22,19
20,20
21,21
22,22
23,23
45,24
25,25
26,26
48,27
9,28
29,29
31,30
31,31
32,32
9,33
34,34
35,35
48,36
37,37
38,38
39,39
48,40
41,41
42,42
3,43
47,44
48,45
48,46
47,47
48,48
53,49
50,50
51,51
57,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
48,0
18,1
3,2
48,3
35,4
5,5
6,6
42,7
8,8
9,9
9,10
11,11
13,12
13,13
14,14
15,15
15,16
14,17
14,18
19,19
6,20
22,21
22,22
23,23
24,24
25,25
26,26
48,27
28,28
4,29
24,30
31,31
32,32
9,33
34,34
35,35
48,36
37,37
38,38
39,39
40,40
41,41
42,42
48,43
40,44
34,45
48,46
47,47
48,48
49,49
50,50
50,51
57,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
48,0
18,1
48,2
48,3
35,4
5,5
6,6
7,7
8,8
45,9
9,10
11,11
12,12
13,13
14,14
15,15
15,16
45,17
45,18
48,19
20,20
48,21
22,22
4,23
45,24
25,25
26,26
48,27
11,28
29,29
12,30
31,31
32,32
9,33
34,34
35,35
48,36
35,37
45,38
9,39
40,40
41,41
42,42
48,43
44,44
15,45
48,46
47,47
48,48
49,49
50,50
51,51
57,52
53,53
54,54
57,55
50,56
57,57
58,58
59,59
